# Coastlines extracted from the high resolution GSHHG version 2.3.0 database
# Derived from World Vector Shoreline, CIA WDB-II, and Atlas of the Cryosphere
# Processed by Paul Wessel and Walter H. F. Smith, 1994-2014
> Shore Bin # 3127, Level 1
124.185000381	45.3033340963
124.179995422	45.3069352255
124.138612955	45.3069352255
124.120546273	45.3102922103
124.093904021	45.3033340963
124.086396582	45.3044327459
124.083070115	45.3147173266
124.097230488	45.3258258946
124.10998703	45.3297322042
124.126100557	45.330281529
124.156099794	45.3422140841
124.181399252	45.3402914473
124.23666743	45.3138933394
124.250278477	45.3166704814
124.269718471	45.3086137179
124.28970779	45.2944533455
124.310276951	45.2869459068
124.346654459	45.2572213321
124.38721294	45.235553521
124.401678492	45.2308232242
124.403051804	45.239734493
124.414160372	45.243884947
124.421393149	45.2413824674
124.430548562	45.2283207446
124.423620966	45.2111085679
124.423041123	45.2119325551
> Shore Bin # 4022, Level 2
124.285557336	45.3683375296
124.290287633	45.3530479896
124.285282673	45.3497215229
124.261112383	45.3591821164
124.255832761	45.3369344625
124.242771038	45.3330586709
124.234439612	45.3350118257
124.233340963	45.35194934
124.237766079	45.36443122
124.246097505	45.3730678264
124.260013733	45.3761196307
124.283878843	45.3699855039
124.285557336	45.3683375296
> Shore Bin # 4022, Level 2
124	45.7351033799
124.007507439	45.7333333333
124.038605325	45.7130693523
124.041382467	45.7083390555
124.038330663	45.7080643931
124.031677729	45.6991531243
124.004455634	45.7016556039
124	45.7009842069
> Shore Bin # 4024, Level 2
128.969161517	44
128.9647364	44.0022278172
128.926375219	44.0138857099
128.906660563	44.0280460822
128.905287251	44.0388799878
128.916945144	44.0530708782
128.923048753	44.0497138933
128.921675441	44.0436102846
128.931105516	44.0391546502
128.951674678	44.0391546502
128.9647364	44.0277714199
128.986678874	44.0202639811
129.005264363	44.005554284
129.019180591	44.0002746624
129.019455253	44
> Shore Bin # 4025, Level 2
132	45.1962462806
131.983062486	45.212512398
131.98220798	45.2174868391
131.992217899	45.238330663
132	45.2434271763
> Shore Bin # 4025, Level 2
132	45.1577325093
131.996398871	45.164446479
131.995544366	45.1752803845
132	45.1849240864
> Shore Bin # 4026, Level 2
132	45.2434271763
132.054993515	45.279438468
132.090821698	45.2935988403
132.104158083	45.3047074083
132.141390097	45.3172198062
132.202792401	45.3294575418
132.33026627	45.3419394217
132.38721294	45.3377889677
132.448615244	45.3300068666
132.516395819	45.312214847
132.569985504	45.3044327459
132.696665904	45.2599984741
132.723064012	45.2483405814
132.743602655	45.234180209
132.8	45.1758297093
132.803601129	45.1772335393
132.819165332	45.1555657282
132.833600366	45.1172350652
132.838330663	45.0911116197
132.837781338	45.052231632
132.791119249	44.9816739147
132.746654459	44.9288776989
132.719432364	44.9036087587
132.664438849	44.8641794461
132.646402686	44.8469367514
132.625284199	44.7963988708
132.638345922	44.7461051347
132.634714275	44.7169298848
132.625558862	44.6986190585
132.602212558	44.6783245594
132.563881895	44.6575112535
132.476112001	44.6202792401
132.409430076	44.5961089494
132.40140383	44.5860990311
132.406378271	44.56583505
132.404730297	44.5541771572
132.392217899	44.5502708476
132.375829709	44.5313801785
132.370000763	44.5291523613
132.346105135	44.5294575418
132.292210269	44.5402914473
132.253330282	44.5580529488
132.23166247	44.5716639963
132.230014496	44.5875028611
132.247775998	44.5947356374
132.25195697	44.6052643626
132.216403449	44.6244296941
132.212222477	44.6338902876
132.215274281	44.639719234
132.227786679	44.6436255436
132.2733196	44.6294346532
132.284733349	44.6330663005
132.197207599	44.6647135119
132.104432746	44.6886091402
132.081391623	44.7016708629
132.070557717	44.7197070268
132.053345541	44.7349965667
132.051941711	44.7566643778
132.031097887	44.79859617
132.031403067	44.804180972
132.04306096	44.8188906691
132.08471809	44.835553521
132.090821698	44.8458381018
132.091676204	44.8563973449
132.114991989	44.8666819257
132.116395819	44.8727855344
132.107515068	44.8858472572
132.115846494	44.9227740902
132.114442664	44.9444419013
132.118318456	44.9569542992
132.113344015	44.9830472267
132.104432746	44.9961089494
132.100556954	45.0166781109
132.077485313	45.0269321736
132.024719615	45.0358434424
132.001678492	45.0488746471
132.004730297	45.072495613
132.022491798	45.0897077897
132.038330663	45.0994430457
132.043884947	45.1102769512
132.036102846	45.1238879988
132.004180972	45.1500114443
132	45.1577325093
> Shore Bin # 4026, Level 2
132.376379034	45.388876173
132.384435798	45.388876173
132.406378271	45.3808194095
132.459174487	45.3683375296
132.533882658	45.3636072328
132.605844205	45.3486228733
132.661661707	45.3316548409
132.717235065	45.3036087587
132.758068208	45.2919508659
132.761120012	45.2819409476
132.734447242	45.2758373388
132.702769512	45.2758373388
132.669169146	45.2847180896
132.638345922	45.3058365759
132.574715801	45.316395819
132.515266651	45.3216754406
132.461676967	45.3394369421
132.34305333	45.3514000153
132.339726864	45.3558251316
132.34305333	45.3613794156
132.368902113	45.3883268482
132.376379034	45.388876173
> Shore Bin # 4026, Level 2
132	45.1849240864
132.003601129	45.1927672236
132	45.1962462806
> Shore Bin # 4027, Level 1
135.525352865	44
135.52620737	44.004180972
135.529137102	44.0070496681
135.539116503	44.0062256809
135.55413138	44.0112306401
135.564599069	44.0207827878
135.555352102	44.025818265
135.552910658	44.0332951858
135.56911574	44.0220950637
135.58159762	44.0245365072
135.595819028	44.0203860533
135.614099336	44.0370489052
135.623285267	44.0328984512
135.632074464	44.034180209
135.635431449	44.046662089
135.631158923	44.0607919432
135.63869688	44.072480354
135.632928969	44.0975051499
135.636652171	44.1020523384
135.643701839	44.1033340963
135.65288777	44.1250019074
135.662043183	44.1282978561
135.648737316	44.1516746777
135.647058824	44.1708400092
135.636163882	44.1708400092
135.636224918	44.1749904631
135.64040589	44.1758449683
135.636987869	44.1824979019
135.641687648	44.1820706493
135.649134051	44.1737087053
135.680842298	44.1870145724
135.721675441	44.2387426566
135.738338293	44.2487220569
135.775783932	44.2545815213
135.791683833	44.2628519112
135.806210422	44.2899824521
135.816647593	44.2970626383
135.826230259	44.310826276
135.841214618	44.344945449
135.826657511	44.347051194
135.816647593	44.337956817
135.816189822	44.3400015259
135.827908751	44.3499809262
135.832486458	44.3654230564
135.848294804	44.3711909667
135.872098878	44.3908140688
135.878263523	44.4095521477
135.901670863	44.4129091325
135.908293278	44.4170595865
135.919981689	44.4162355993
135.932463569	44.4229190509
135.971648737	44.4337224384
135.992492561	44.4354009308
135.99578851	44.4454108492
136	44.4476386664
> Shore Bin # 4027, Level 1
135.975432975	44.4308232242
135.97878996	44.4307927062
135.975463493	44.4316472114
135.975432975	44.4308232242
> Shore Bin # 4028, Level 1
136	44.4476386664
136.009948882	44.4529182879
136.02496376	44.4537117571
136.031647211	44.4611886778
136.027893492	44.4483100633
136.030823224	44.4462348363
136.040039673	44.4479133288
136.06411841	44.4645456626
136.109132525	44.4770580606
136.112916762	44.4791027695
136.108339055	44.4812085145
136.127504387	44.4904249638
136.146669718	44.4945448997
136.15585565	44.5045853361
136.182467384	44.5221026932
136.192965591	44.5341573205
136.188693065	44.5383382925
136.188723583	44.5633020523
136.196200504	44.5758144503
136.229159991	44.5837491417
136.231235218	44.5882963302
136.230411231	44.5941252766
136.213748379	44.6157930877
136.214633402	44.6358129244
136.206668193	44.6304112306
136.202914473	44.6349584192
136.20749218	44.6345922026
136.206271458	44.6374914168
136.210360876	44.6391699092
136.202090486	44.6416723888
136.209964141	44.6420691234
136.217532616	44.636209659
136.223331044	44.6370946822
136.228732738	44.6549782559
136.241153582	44.6724345769
136.261264973	44.6891279469
136.258274205	44.6928816663
136.267429618	44.6945906767
136.294956893	44.7095750362
136.326665141	44.7129320211
136.338750286	44.7241626612
136.337499046	44.7320973526
136.328343633	44.7312733654
136.324193179	44.7354543374
136.309178302	44.7387502861
136.305424582	44.7432974746
136.311650263	44.7487296864
136.34415198	44.7520561532
136.352056153	44.7624628061
136.349584192	44.7691462577
136.354558633	44.7766536965
136.352849622	44.7932860304
136.340001526	44.7953917754
136.336247807	44.7949645228
136.337468528	44.7928892958
136.330022126	44.793713283
136.323308156	44.7961852445
136.323308156	44.7995727474
136.32916762	44.7953917754
136.350011444	44.7970702678
136.371252003	44.8032959487
136.37753872	44.8070496681
136.389166094	44.8037842374
136.394995041	44.7945677882
136.409124895	44.7879148547
136.420843824	44.7754024567
136.42917525	44.7754024567
136.439978637	44.7703974975
136.449958038	44.7720149538
136.45459678	44.7816281376
136.452124819	44.7933470665
136.445471885	44.7966124971
136.444525826	44.8074769207
136.439581903	44.8116578927
136.442053864	44.8241397726
136.464148928	44.8403753719
136.478370336	44.8403753719
136.485847257	44.8503852903
136.49750515	44.8537117571
136.495429923	44.8616464485
136.506263828	44.8875257496
136.523292897	44.8962233921
136.52994583	44.9045853361
136.536598764	44.9012283513
136.544991226	44.9028763256
136.560402838	44.9208209354
136.560402838	44.9300068666
136.552895399	44.9383382925
136.553719387	44.9474631876
136.559975586	44.9537193866
136.572121767	44.9550011444
136.57956817	44.9691920348
136.599557488	44.9900053407
136.615396353	44.999984741
136.631692988	45.0279392691
136.645456626	45.0308384833
136.643289845	45.0345616846
136.632059205	45.038345922
136.631601434	45.0496070802
136.615823606	45.0529030289
136.625833524	45.0553749905
136.647531853	45.0462195773
136.660013733	45.0462195773
136.663309682	45.0354161898
136.671671626	45.040390631
136.681681544	45.0412756542
136.683695735	45.0483253223
136.702433814	45.0645609216
136.723308156	45.07035935
136.757457847	45.0887312123
136.767895018	45.1074692912
136.767895018	45.1258411536
136.777111467	45.1508354314
136.790356298	45.1749752041
136.787060349	45.1816586557
136.799206531	45.1987182422
136.825818265	45.2129396506
136.840772107	45.227893492
136.867505913	45.2395819028
136.92246891	45.2562142367
136.944991226	45.2687571527
136.970870527	45.2970778973
136.996627756	45.3103837644
137.018326085	45.3304036011
137.055832761	45.3545433738
137.085770962	45.3687647822
137.134203098	45.3762417029
137.13994049	45.3795681697
137.148699168	45.3891508354
137.152910658	45.4049591821
137.160357061	45.4149691005
137.175799191	45.4220492866
137.182116426	45.4291294728
137.199176013	45.4604104677
137.215869383	45.4695963989
137.239185168	45.4770733196
137.252491035	45.4870527199
137.279163806	45.5195544366
137.295429923	45.5249561303
137.303761349	45.5450064851
137.317952239	45.5583428702
137.32542916	45.5800106813
137.339559014	45.591668574
137.361684596	45.6204165713
137.381734951	45.6287479973
137.388326848	45.6354314488
137.426626993	45.6554207675
137.439139391	45.6654306859
137.464194705	45.6728770886
137.484153506	45.674586099
137.52590219	45.7045853361
137.532097353	45.7158159762
137.554985885	45.7345845731
137.581658656	45.7437399863
137.600793469	45.755367361
137.614129854	45.767910277
137.641687648	45.7787136645
137.675013352	45.8070954452
137.684168765	45.8112153811
137.691248951	45.8225070573
137.685358968	45.8358434424
137.688715953	45.8550087739
137.710780499	45.8645609216
137.719172961	45.8753948272
137.72793164	45.8799725338
137.744563973	45.9008468757
137.765377279	45.944975967
137.779140917	45.9537346456
137.794949264	45.9728999771
137.807522698	45.9770809491
137.820828565	45.9920958267
137.837552453	46
> Shore Bin # 4028, Level 1
136.63541619	45.0458228428
136.642496376	45.0370946822
136.658731975	45.0416723888
136.64243534	45.0478980697
136.635446708	45.0466468299
136.63541619	45.0458228428
> Shore Bin # 4028, Level 1
136.130403601	44.4866712444
136.132967117	44.4866407263
136.130403601	44.4874647135
136.130403601	44.4866712444
> Shore Bin # 4030, Level 1
142	45.4610513466
141.994995041	45.462027924
141.972045472	45.4816205081
141.968719005	45.4974593729
141.958373388	45.5145799954
141.946715496	45.517082475
141.93994049	45.5228503853
141.928282597	45.5187304494
141.913298238	45.5187304494
141.894987411	45.5112230106
141.890409705	45.5008163577
141.882047761	45.4966964218
141.875394827	45.4749675746
141.877897307	45.4591592279
141.858365759	45.4345616846
141.823331044	45.4145418479
141.800045777	45.4070954452
141.760799573	45.4062104219
141.74493019	45.4136873426
141.744563973	45.4049591821
141.737453269	45.4003509575
141.706630045	45.3970855268
141.685877775	45.4012054627
141.677058061	45.4058442054
141.677912566	45.4166475929
141.682917525	45.4208285649
141.675013352	45.4220798047
141.665796902	45.436240177
141.644983597	45.4504310674
141.633722438	45.425803006
141.633752956	45.4074921798
141.64040589	45.3866788739
141.656183719	45.3699855039
141.656183719	45.3566186007
141.644556344	45.3366292821
141.616266117	45.3116350042
141.620447089	45.3040970474
141.618707561	45.2916762036
141.609491112	45.2733043412
141.572899977	45.2358281834
141.567895018	45.2066529335
141.582879377	45.1633173114
141.65459678	45.0458533608
141.676264591	45.0008087282
141.690486	44.9841763943
141.738246738	44.8812390326
141.740383001	44.8841687648
141.731624323	44.9070878157
141.737056535	44.9008010986
141.742030976	44.8816357671
141.738765545	44.8749828336
141.768764782	44.7850156405
141.785366598	44.7082932784
141.791226062	44.6566262303
141.790432593	44.6149691005
141.781246662	44.5699855039
141.771267262	44.5633020523
141.765407797	44.5516441596
141.762111849	44.4816968032
141.749599451	44.438330663
141.72793164	44.4074769207
141.709559777	44.3941710536
141.703822385	44.3733272297
141.697077897	44.3716792554
141.701197833	44.3682917525
141.695826658	44.3687495232
141.688776989	44.3624933242
141.675379568	44.3291371023
141.662500954	44.3170214389
141.653376059	44.3137865263
141.648340581	44.3162584878
141.646234836	44.3132982376
141.647913329	44.285008011
141.657862211	44.2424353399
141.654505226	44.2141756313
141.658716716	44.1566491188
141.65288777	44.1516441596
141.652948806	44.1449912261
141.662958724	44.0549629969
141.662043183	44.0132753491
141.657679103	44.0025635157
141.653315023	44
> Shore Bin # 4030, Level 1
141.129594873	45.1858091096
141.140428779	45.1816281376
141.137071794	45.1774776837
141.142931258	45.1608453498
141.163714046	45.1450370031
141.170000763	45.1337453269
141.194995041	45.1228809033
141.205004959	45.1137560082
141.225818265	45.1054245823
141.22917525	45.0995956359
141.235828183	45.0970626383
141.256733043	45.1054245823
141.276630808	45.1095140002
141.282429236	45.1070420386
141.286640726	45.1087510491
141.296681163	45.1245593957
141.30873579	45.1291676204
141.30998703	45.1370412757
141.33119707	45.1499809262
141.32542916	45.1841611353
141.30577554	45.215350576
141.294209201	45.2220950637
141.284931716	45.22371252
141.276661326	45.2345159075
141.270008392	45.2354314488
141.262500954	45.232043946
141.256610971	45.2354009308
141.235065232	45.2354314488
141.228717479	45.2408026246
141.232471199	45.2471198596
141.225818265	45.2470588235
141.210833906	45.2562142367
141.205035477	45.2553902495
141.2	45.2604257267
141.192462043	45.2587167163
141.188342107	45.2520332647
141.180010681	45.2511787594
141.172533761	45.2395513848
141.161638819	45.2379034104
141.152483406	45.2270695048
141.140428779	45.221637293
141.134569314	45.212512398
141.142931258	45.1924620432
141.140062562	45.1887083238
141.129594873	45.1866025788
141.129594873	45.1858091096
> Shore Bin # 4030, Level 1
140.999984741	45.4370641642
140.99250782	45.440390631
140.969130999	45.4654154269
